elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
19.67043402699892,-92.95452117947157,10.267044449164528,-55.442900885137746,0.3896645261057851,-2.0910587170591843,-1.6223624491965818,0.0,6,-44.20907081038112,0.0
19.680617457999688,-94.34658263044678,8.067044449135704,-48.98491704492811,0.38661614200959865,-2.4472390457902615,-1.6466585049061888,0.0,6,-39.602072060812674,0.0
19.6907876869991,-95.94149939722948,5.86704444911009,-42.5796087645915,0.3831672888888394,-2.8011506535463337,-1.6744950537818093,0.0,6,-34.989226460662934,0.0
19.700926691999484,-97.73778970931924,3.6670444490876477,-36.285373264801116,0.3793191413294732,-3.1524508213814095,-1.7058462340494525,0.0,6,-30.414006260422497,0.0
19.711315556000045,-99.73371923840062,1.4670444490683137,-29.916106655201684,0.3750765435551873,-3.5006926139993704,-1.7406817759697024,0.0,6,-21.368647610858346,0.0
19.72134140199887,-101.92723513915668,-0.7329555509482149,-23.57592777481953,0.3704487184707023,-3.845313628467429,-1.7789658506327446,0.0,6,-16.83994841058538,0.0
19.73115056899951,-104.31589682889039,-2.932955550961299,-17.149496855546413,0.36545009143562673,-4.185630153822936,-1.8206558618348492,0.0,6,-16.83994841058538,0.0
19.74164379099966,-106.89679969043955,-5.132955550971227,-10.585369984511301,0.36010087739597163,-4.520825330341548,-1.8657011144430253,0.0,6,-12.249640611104581,0.0
19.752049839000392,-109.6664976901879,-7.332955550977917,-4.235817965273992,0.3544278088565414,-4.84994713113655,-1.914041463824535,0.0,6,-3.0255842609099943,0.0
19.761845384999106,-112.62092408525041,-9.532955550981445,2.1745952046501484,0.3484646385562766,-5.171905141272017,-1.9656059319262027,0.0,6,-3.0255842609099943,0.0
19.77257959400049,-115.75524691458209,-11.732876530088728,8.6780814243855,0.3422484943788292,-5.485370970077606,-2.020310185118465,0.0,6,6.198629588846785,0.0
19.782186121999985,-119.05239602155964,-13.920966882665523,14.996344495338024,0.3346854452210301,-5.7627795359361045,-2.0778562929644138,0.0,6,6.198629588846785,0.0
19.792522038998868,-122.46769997042601,-16.061684971520382,21.50449523502063,0.3240284007141735,-5.964020560179042,-2.137464591828496,0.0,6,10.71167463952716,0.0
19.803113123000003,-125.95005614969875,-18.121152461243124,27.935855274880637,0.30966187393162237,-6.075195384645948,-2.1982431728839753,0.0,6,19.954182339200457,0.0
19.813225863999833,-129.43954816261765,-20.064613835551928,34.29530837483868,0.29104606524564347,-6.081191413170895,-2.2591462977314545,0.0,6,24.49664883917049,0.0
19.82302336599969,-132.8684297021817,-21.856813355998003,40.695996235334654,0.26793018866105,-5.968388195720897,-2.3189915702576993,0.0,6,24.49664883917049,0.0
19.833054729999276,-136.16625712338202,-23.46484092446371,46.8689939046442,0.24075369522628817,-5.7317625902857605,-2.376549516920199,0.0,6,33.47785278903157,0.0
19.84364895699946,-139.2486585398766,-24.84961713137352,53.3587946350042,0.20956113278985788,-5.348449203577419,-2.4303475705061666,0.0,6,38.11342473928872,0.0
19.853357329000573,-142.03048575294827,-25.973790571388538,59.849650615377655,0.17582199194008874,-4.815753054910064,-2.4788996145958446,0.0,6,38.11342473928872,0.0
19.86430856699917,-144.42354617280222,-26.79907220910076,66.36897944459521,0.14145296317390676,-4.129393055337969,-2.5206663981214543,0.0,6,47.40641388899658,0.0
19.87404718399921,-146.33982024235868,-27.287042262606736,72.85833980531494,0.10908023861085296,-3.2897671691903656,-2.554111690005805,0.0,6,47.40641388899658,0.0
19.8846893989994,-147.69406563011617,-27.399506233426298,79.34241887487475,0.08193890019084757,-2.302060181908234,-2.5777477309021206,0.0,6,56.673156339196254,0.0
19.894955604000643,-148.40653244164352,-27.09890503816932,72.88852751493211,0.06369069145166406,-1.1759868841543026,-2.5901826225744586,0.0,6,52.06323393923722,0.0
19.905350474999068,-148.46412915758222,-26.380705847785507,66.31379522432213,0.057963124788637264,-0.05171734241962854,-2.591187874905925,0.0,6,47.36699658880153,0.0
19.914875905000372,-147.92901158265144,-25.277707726711824,60.14444903535947,0.06367654681092219,0.9737466507896049,-2.5818483113380952,0.0,6,47.36699658880153,0.0
19.925448408999728,-146.88050189922978,-23.82900100892644,66.66104870593588,0.07763758015587563,1.86316003074695,-2.563548365123344,0.0,6,47.615034789954194,0.0
19.935345169000357,-145.33955839302985,-22.038944468472874,73.11313574547856,0.09962298065578529,2.7379945242927657,-2.5366538273529295,0.0,6,47.615034789954194,0.0
19.946193935000338,-143.32265798794882,-19.907121011711876,79.6782750258342,0.12683057723025593,3.5049983303060834,-2.5014522745994583,0.0,6,56.91305358988157,0.0
19.956537885000216,-141.32198279414948,-17.707121011669503,75.12790213227936,0.1338540768784195,3.456482254396536,-2.466533905204684,0.0,6,53.6627872373424,0.0
19.966575465999995,-139.46218590510375,-15.507121011628893,68.78125441154998,0.13592982196822445,3.230513357976069,-2.4340743260724884,0.0,6,49.129467436821415,0.0
19.976759875000425,-137.7478277561473,-13.307121011592004,62.33889331171532,0.13743517006275704,2.978538244194456,-2.404153131814803,0.0,6,44.52778093693951,0.0
19.986986263998915,-136.18290878629952,-11.107121011558693,55.90291285201465,0.1388055271707608,2.7176833541515655,-2.3768401432640416,0.0,6,39.93065203715332,0.0
19.99674220399902,-134.7708917750881,-8.907121011528922,49.55930173240495,0.14006517968161242,2.4506199809577405,-2.3521957973242325,0.0,6,39.93065203715332,0.0
20.007111719000022,-133.51472286732775,-6.707121011502622,43.21467883260857,0.1411988325038441,2.1784340763924237,-2.3302715139226335,0.0,6,30.86762773757755,0.0
20.01673675799975,-132.41685311744328,-4.507121011479761,36.96493330187741,0.14218905751467878,1.9020079231089568,-2.311110072029103,0.0,6,30.86762773757755,0.0
20.027797523000118,-131.3943784132894,-2.0871210114583607,30.415504331830107,0.14309379309887219,1.5940269935048215,-2.2932645219232626,0.0,6,21.725360237021505,0.0
20.037949031999233,-130.70346673792855,-0.10712101144428748,23.935297242004253,0.14367784413885962,1.3397068127571874,-2.281205838347746,0.0,6,17.096640887145895,0.0
20.048024122999777,-130.0905626820247,2.092878988568233,17.439688542616295,0.14415063507774314,1.0553796390351742,-2.2705086445733964,0.0,6,12.456920387583068,0.0
20.058102777000386,-129.6412193780577,4.292878988577291,11.121116772063488,0.14442844866859036,0.7699142561823747,-2.2626661244473825,0.0,6,7.943654837188205,0.0
20.06818471400038,-129.35570597847138,6.492878988582977,4.738956581876209,0.1445033051564432,0.48401223288768314,-2.2576829755660386,0.0,6,3.3849689870544353,0.0
20.078638470000442,-129.23390081997005,8.692878988585267,-1.8025954981035284,0.14436920113034277,0.19835528219733878,-2.255557074504277,0.0,6,-1.2875682129310917,0.0
20.08931449299962,-129.29980950001334,11.104458769888858,4.912297301123999,0.14393863062551118,-0.13809003909992376,-2.2567073979766756,0.0,6,3.5087837865171423,0.0
20.099256587000127,-129.5009151565748,13.076679032990773,11.15376967225393,0.14338902820669217,-0.38436898016064375,-2.2602173538280583,0.0,6,7.966978337324235,0.0
20.109483604999696,-129.86554172277175,15.27667903299576,4.708503642485539,0.14257594692947387,-0.6518609718321083,-2.266581287948436,0.0,6,3.3632168874896706,0.0
20.1196958849996,-130.38964515975545,17.476679032998028,-1.7640016971395198,0.14158058417210315,-0.9285503832555169,-2.2757286185448202,0.0,6,-1.2600012122425142,0.0
20.129877080998995,-131.08089266887242,19.66975394377446,-8.374116047727057,0.14053525760331328,-1.223793132369664,-2.287793163525121,0.0,6,-1.2600012122425142,0.0
20.14015299499988,-131.97159007083408,21.831396117211558,-14.841824567085041,0.13995086165683895,-1.5790096119795831,-2.303338765828311,0.0,6,-5.9815114626621835,0.0
20.15084201100035,-133.11016083335014,23.926231575240863,-21.32022733765689,0.14049364736340492,-2.0162516353804585,-2.323210574401159,0.0,6,-15.228733812612063,0.0
20.16115396799978,-134.5464309223168,25.918988829926587,-27.842636236674934,0.14295459576929348,-2.540576084727307,-2.348278216401539,0.0,6,-19.887597311910667,0.0
20.17145740399974,-136.32842745316725,27.77703240451318,-34.27382050753431,0.14824950364243822,-3.149455702151576,-2.379379923123996,0.0,6,-24.481300362524507,0.0
20.180903553000462,-138.51188053628553,29.464475821832416,-40.51119976697146,0.15792217232264857,-3.85571995598029,-2.4174883684872315,0.0,6,-24.481300362524507,0.0
20.19125979599994,-141.1614736339587,30.94210183705119,-47.04654697696378,0.17416538063690085,-4.674724504014078,-2.4637324918797443,0.0,6,-28.93657126212247,0.0
20.201547306000066,-144.3433483141954,32.17259615510966,-53.5490648874852,0.1994797242836753,-5.610580402041118,-2.5192666814357163,0.0,6,-33.60467641211699,0.0
20.211859332999666,-148.13071499180248,33.11738390971568,-60.03534454697865,0.23735866070393855,-6.674695942662811,-2.585368699940278,0.0,6,-38.24933206248943,0.0
20.22226733699972,-152.59705869864302,33.740506995677435,-66.55326532762183,0.29164842503077504,-7.867939873801437,-2.6633211031503743,0.0,6,-42.88238896212761,0.0
20.23236764399917,-157.82622233706724,34.00265151645968,-72.94902343725107,0.3681373867804838,-9.207562407465161,-2.7545872257664428,0.0,6,-47.53804666258702,0.0
20.24276118799935,-163.9047713291207,33.864387204727755,-79.49251150767077,0.4731157202931336,-10.697365574787433,-2.860677919421559,0.0,6,-52.106445312322194,0.0
20.253364705999047,-170.91526996732594,33.287704801368115,-85.92065917741047,0.6130478811361376,-12.330101227856662,-2.9830342028648187,0.0,6,-61.37189941243605,0.0
20.263686303000213,-178.93373484311093,32.23425293810864,-92.4352787574403,0.7943428976685398,-14.091441999107476,-3.122982815902785,0.0,6,-66.02519911245736,0.0
20.273451672999727,172.00667973042692,30.678147784808772,-98.84798008723146,1.0158879376252654,-15.906566976801564,3.002082896719342,0.0,6,-66.02519911245736,0.0
20.284122457000194,161.94882190998885,28.616952117824624,-105.36286426675497,1.2555405499362737,-17.580007586802868,2.8265401620552373,0.0,6,-75.25918876196783,0.0
20.294502310000098,151.71366729340932,26.416952117770403,-111.86824237682367,1.313948228421721,-17.798117232568295,2.6479030145452267,0.0,6,-79.90588741201691,0.0
20.3046851830004,141.62607875072263,24.21695211771499,-118.42158805699137,1.3214376530016654,-17.58315865948682,2.471841380888887,0.0,6,-79.90588741201691,0.0
20.31526033999944,131.71609959229227,22.01695211765854,-124.94148892703517,1.3251249583732798,-17.27602141825927,2.298879615770261,0.0,6,-89.24392066216797,0.0
20.32539550399997,122.00918044712945,19.816952117600383,-131.31828088755492,1.3296401249044536,-16.920651299423486,2.1294619164622963,0.0,6,-93.79877206253923,0.0
20.335401721999006,112.52559377817728,17.616952117539817,-137.8414375975458,1.335030201816929,-16.52995089547867,1.9639421041908394,0.0,6,-93.79877206253923,0.0
20.34557649099952,103.2801143064537,15.416952117476649,-144.25017811710995,1.340894437816783,-16.113917986076498,1.802578046483717,0.0,6,-98.45816971253271,0.0
20.356267601999207,94.28195428104621,13.216952117410404,-137.72596489654597,1.3468368557653856,-15.6822771416659,1.6455305274190195,0.0,6,-98.37568921181855,0.0
20.36597918699954,85.53491091340467,11.01695211734619,-131.45725258757147,1.3525211559900823,-15.244442994713076,1.4928658208389418,0.0,6,-98.37568921181855,0.0
20.376455155999793,77.03769390036969,8.816952117284753,-125.01225052701695,1.3576740280261361,-14.80924365131783,1.3445614067050036,0.0,6,-89.29446466215495,0.0
20.386423932999605,68.78437383779654,6.616952117225507,-118.504627726908,1.3620825413295174,-14.384725314123216,1.2005137973921975,0.0,6,-89.29446466215495,0.0
20.39773378800055,60.76489581958287,4.416952117168286,-145.73778022713805,1.3655879282476846,-13.978036062191109,1.0605475016830592,0.0,6,-150.00572866262928,0.0
20.407433846999993,52.96552664491251,2.2169521170713113,-170.09410272840023,1.3681020349518263,-13.595599540051579,0.9244228300065087,0.0,6,-208.46090266565852,0.0
20.417926998999974,45.36939317713842,0.01695211696249553,-196.00409272789102,1.3695536997850555,-13.24273035473268,0.7918452905729163,0.0,6,-260.0,0.0
20.428277375000107,37.95726653500208,-2.1830478831486158,-222.01519522786975,1.3698710737218995,-12.923578799356338,0.6624792760928457,0.0,6,-260.0,0.0
20.438599461000194,30.70792804141095,-4.383047883261943,-247.66778522553204,1.3690151037270233,-12.641566322098388,0.5359544507881147,0.0,6,-260.0,0.0
20.448971281999548,23.598623590431387,-6.583047883377303,-273.4268977255865,1.3669588103351664,-12.399337698416163,0.4118736805918335,0.0,6,-260.0,0.0
20.459228405999966,16.605474581665845,-8.783047883494417,-299.4765927278436,1.3636805065867792,-12.198826189152719,0.28982020530629704,0.0,6,-260.0,0.0
20.469200605999504,9.703844846974985,-10.983047883612942,-300.0,1.3591599332765627,-12.041328099045495,0.1693640426823988,0.0,6,-260.0,0.0
20.47952296999938,2.868668613271093,-13.183047883732474,-300.0,1.353375958335148,-11.92756979668745,0.050067712450200474,0.0,6,-260.0,0.0
20.489954231999945,-3.925253310736725,-15.3830478838526,-300.0,1.3463056157428588,-11.85776229005522,-0.06850859424716393,0.0,6,-260.0,0.0
20.50030698000046,-10.702980660441288,-17.583047883972906,-300.0,1.3379243903538085,-11.83164104878825,-0.18680225230197767,0.0,6,-260.0,0.0
20.51094458300031,-17.48917511732527,-19.783047884092998,-300.0,1.3282076884288023,-11.848490098827366,-0.3052436892551915,0.0,6,-260.0,0.0
20.520762898000612,-24.3078469559956,-21.983047884212542,-300.0,1.3171334529399004,-11.907150433971971,-0.4242519634530044,0.0,6,-260.0,0.0
20.530832538999675,-31.182098415584093,-24.18304788433127,-300.0,1.3046858876972691,-12.006013672379252,-0.5442302850328495,0.0,6,-260.0,0.0
20.541308226000183,-38.13385626483161,-26.383047884448978,-300.0,1.2908602373154525,-12.143002727777223,-0.6655613483035783,0.0,6,-260.0,0.0
20.551682139999684,-45.18358751576821,-28.583047884565588,-300.0,1.2756685235151954,-12.315542136661072,-0.7886023700131606,0.0,6,-260.0,0.0
20.561614242998985,-52.34999426647585,-30.783047884681086,-300.0,1.2591460565317196,-12.520521631823922,-0.9136797633501574,0.0,6,-260.0,0.0
20.572604524999406,-59.64968627349654,-32.98304788479553,-274.03500500240625,1.2413584211015514,-12.754257594441226,-1.0410834232541815,0.0,6,-197.684012005775,0.0
20.582249609000428,-67.09683310901941,-35.183047884909094,-248.598262503765,1.2224084830093713,-13.012458123079723,-1.171060655413532,0.0,6,-197.684012005775,0.0
20.593108011998993,-74.70278659167208,-37.38304788501333,-222.78467000232922,1.2024395094827374,-13.290166786470724,-1.3038095864393506,0.0,6,-74.68320800559013,0.0
20.60283279699979,-82.6856624543147,-39.000000000005976,0.0,1.2481858759323838,-14.193557762608782,-1.443137054020447,0.0,6,-74.68320800559013,0.0
20.613485906000278,-91.4143793066382,-39.000000000000675,0.0,1.3029401136880612,-15.167611462007695,-1.5954819025678075,0.0,6,0.0,0.0
20.623646353998993,-100.31181624239274,-39.0000000000007,0.0,1.2874508677017171,-15.534578179633087,-1.7507714720852796,0.0,6,0.0,0.0
20.63361820299906,-109.37382704093172,-39.00000000000072,0.0,1.2644011388388565,-15.828550792196278,-1.9089333973710652,0.0,6,0.0,0.0
20.643943429999126,-118.59112556903894,-39.00000000000071,0.0,1.2413058198272056,-16.09884421722809,-2.0698056048257634,0.0,6,0.0,0.0
20.654645365999386,-127.94926825351278,-39.00000000000068,0.0,1.2194287711363745,-16.342738822798722,-2.233136006541253,0.0,6,0.0,0.0
20.664172679998956,-137.4288199885863,-39.00000000000062,0.0,1.1993283144354911,-16.55223833609091,-2.398585395931427,0.0,6,0.0,0.0
20.674854708000566,-147.00572326748483,-39.00000000000052,0.0,1.1814390729199111,-16.719410502744733,-2.565733890293247,0.0,6,0.0,0.0
20.685203196000657,-156.6518763052866,-39.00000000000039,0.0,1.1661088400053354,-16.837285319379724,-2.734091020954141,0.0,6,0.0,0.0
20.695377263999035,-166.33590861373463,-39.000000000000234,0.0,1.1535802161408635,-16.90025340553894,-2.903109269606066,0.0,6,0.0,0.0
20.70572288800031,-176.02412398971725,-39.000000000000064,0.0,1.1439737987774086,-16.904359070796524,-3.0722005265593033,0.0,6,0.0,0.0
20.715380685000127,174.32086928978802,-38.99886547078184,0.0,1.1363973994348637,-16.840957326205505,3.04247312404547,0.0,6,0.0,0.0
20.72599530700063,164.7582408239665,-38.98522616802287,0.0,1.1256199150731925,-16.671962258291437,2.8755737721719505,0.0,6,0.0,0.0
20.735828290999052,155.35299007527544,-38.943554998784435,0.0,1.110653828347068,-16.392863794561286,2.71142117963163,0.0,6,0.0,0.0
20.746210585999506,146.15809160886195,-38.861086933261255,0.0,1.093453098779403,-16.023199205444374,2.5509399270061373,0.0,6,0.0,0.0
20.756543497000166,137.2115344648275,-38.72856575534133,0.0,1.0764611770365864,-15.588701381283107,2.3947930481249156,0.0,6,0.0,0.0
20.76621044499916,128.53651647854463,-38.540292048657236,0.0,1.0617556183804444,-15.11477781976951,2.2433854215945512,0.0,6,0.0,0.0
20.776806067000507,120.14365754831219,-38.29371687232411,-2.5589583769410638,1.0506766315165734,-14.622996141658874,2.096902399606586,0.0,6,0.0,0.0
20.786821992000114,112.03402913731114,-37.9888205457407,3.9228312733380335,1.0437844996694985,-14.129722089126515,1.9553626827213417,0.0,6,0.0,0.0
20.796875915999408,104.20850790353971,-37.61837344013876,10.252975513265937,1.039496524710034,-13.632787951796377,1.8187815715073015,0.0,6,2.8020223380985954,0.0
20.80723411299914,96.66774827781671,-37.16005483788763,16.56864109332537,1.037165315422751,-13.13704240335143,1.6871704879369798,0.0,6,11.834743638089549,0.0
20.816823524999563,89.39814522398484,-36.58591833252052,28.000000000000004,1.038403505834034,-12.667691933546351,1.560291979334579,0.0,6,11.834743638089549,0.0
20.827282029000344,82.36649284627292,-35.85662117182253,28.000000000000004,1.0456194784236361,-12.258615502195708,1.437566493487818,0.0,6,20.0,0.0
20.837441916999524,75.52381008690521,-34.944248055453485,28.000000000000004,1.060137271585986,-11.93362937108057,1.3181391496674006,0.0,6,20.0,0.0
20.848303114999,68.82026572215507,-33.85219018835967,28.000000000000004,1.0812697125273627,-11.695059217278,1.201140228948999,0.0,6,20.0,0.0
20.858017280999775,62.20685385967869,-32.583071127335565,28.000000000000004,1.108232988595194,-11.541927853717734,1.0857144171583357,0.0,6,20.0,0.0
20.86844393299907,55.6351902773138,-31.138810330688404,28.000000000000004,1.140432068388939,-11.473207004801873,0.9710172503126628,0.0,6,20.0,0.0
20.87885472800008,49.05739874607899,-29.520725414489206,1.9890775026651708,1.1774377847391828,-11.488004952385003,0.856213130582816,0.0,6,-42.4262139936036,0.0
20.888859127000615,42.67799435158579,-27.89934005171274,-24.1592774975943,1.1659453506249526,-11.012069284168069,0.7448715195827145,0.0,6,-42.4262139936036,0.0
20.899629098999867,37.226934022920055,-26.75090309431287,-50.12549249592848,1.0503237138145671,-9.293504912691018,0.6497325691226532,0.0,6,-167.50118199022836,0.0
20.909964454000146,33.49881054422047,-26.52093523051615,-76.02482749668707,0.8752716714605271,-6.237996047749736,0.5846645394984407,0.0,6,-229.65958599204896,0.0
20.91981343400039,31.96434223178047,-27.446071742503577,-101.51465749665658,0.7496873619163891,-2.469004998144221,0.5578830151788416,0.0,6,-229.65958599204896,0.0
20.93044097799975,32.48833672697862,-29.44032843897527,-75.12042499663221,0.7266671094433573,0.9051787920583089,0.567028444382375,0.0,6,-234.150260688218,0.0
20.94084723299966,33.495301739227955,-31.64032843909157,-49.72384749387129,0.7311250359298933,1.6948805901134063,0.5846032992985108,0.0,6,-109.8523166815333,0.0
20.951219261000006,34.61262310404918,-33.84032843917977,-23.95198999444983,0.7305971007401268,1.9524016306050591,0.6041042359175179,0.0,6,-47.9998586829218,0.0
20.961280030000125,35.84350790192832,-36.04032843922186,2.133322502893864,0.7291129319451561,2.1578856400872652,0.625587228353254,0.0,6,-47.9998586829218,0.0
20.97197456200047,37.10728080681025,-38.19162485927322,28.685592503941738,0.7243987212476101,2.18270866016498,0.6476442265409368,0.0,6,14.604891310703067,0.0
20.981823890999294,36.052024647952074,-38.91032250419057,22.824457933164467,0.7404009980910604,-2.772737279036396,0.6292265321169133,0.0,6,78.33033931321796,0.0
20.99191092500041,33.177013528189825,-38.487035818271956,28.000000000000004,0.8133236414172722,-4.808615968066459,0.579048122045613,0.0,6,18.751131314750353,0.0
21.00201821600058,30.165331845333007,-37.916068632029365,28.000000000000004,0.8419039130394812,-5.249835959439693,0.5264843606577578,0.0,6,20.0,0.0
21.01229657300064,26.987751338621585,-37.19103146315981,28.000000000000004,0.8657682824377813,-5.561008146141107,0.47102511856845375,0.0,6,20.0,0.0
21.022725668999556,23.62389948542178,-36.310789227408726,28.000000000000004,0.890687975858983,-5.890093400855153,0.4123148281808042,0.0,6,20.0,0.0
21.032795937999254,20.05295436780764,-35.27421627120657,28.000000000000004,0.9174430131274176,-6.253635455710745,0.3499900784704213,0.0,6,20.0,0.0
21.043310811999618,16.253853871280132,-34.08025447290109,28.000000000000004,0.946203860209218,-6.6537148266863575,0.2836832661918649,0.0,6,20.0,0.0
21.053600834000463,12.205615400594978,-32.72799373392561,28.000000000000004,0.9770208975502794,-7.090328441109219,0.213028175972509,0.0,6,20.0,0.0
21.063849293999738,7.887787367626724,-31.2167790620218,28.000000000000004,1.0098535471502954,-7.562508623138668,0.1376678602623027,0.0,6,20.0,0.0
21.07409384299899,3.281046545501374,-29.54634688268457,2.415172500812335,1.044541088620237,-8.0682140071344,0.05726506513018492,0.0,6,20.0,0.0
21.08435515599922,-1.158254653524291,-27.93796243801395,-23.392482500887123,1.0149524456127055,-7.5867091368010895,-0.02021535728054502,0.0,6,-41.4035859980504,0.0
21.09512191400063,-4.391223694914312,-26.8848848142298,-49.57104749998689,0.899411217937084,-5.379663355557259,-0.07664131166784571,0.0,6,-166.17051399996853,0.0
21.10512051600017,-5.500296140947847,-26.825951242375467,-75.17211500023404,0.7936138281334024,-1.6294595953130167,-0.09599827749427803,0.0,6,-166.17051399996853,0.0
21.115365483999994,-4.068165219837647,-27.964618488783227,-49.427850001186016,0.8136053429279804,2.729196393730559,-0.07100287760128587,0.0,6,-227.6130760005617,0.0
21.125702236000507,-0.5805589653332376,-30.075434136610717,-23.55610750080086,0.924372130813387,5.907458731836277,-0.010132665447036615,0.0,6,-165.82684000284644,0.0
21.135975144999975,3.0781507352199458,-32.27543413669727,2.241417498888043,0.9445539987164782,6.330879589381274,0.053723865202272236,0.0,6,-103.73465800192207,0.0
21.14633480900011,6.730424849283503,-34.47543413673551,27.98795249666728,0.9444040469431333,6.37001274858515,0.11746807367804024,0.0,6,-41.8205980026687,0.0
21.15690682099921,10.236409876788851,-36.60309762075652,53.82616749805311,0.925428942066809,6.059596133456681,0.17865905593363252,0.0,6,81.98280199532746,0.0
21.16695892899952,12.958443620573835,-38.348528035845625,79.53952249656868,0.8570895804643137,4.53549460346558,0.2261675071130682,0.0,6,81.98280199532746,0.0
21.177198448000127,13.287760941237918,-38.931649125873555,54.53812749485951,0.7744762994946336,-0.21309356030227294,0.23191517864250244,0.0,6,83.69150598766282,0.0
21.187244967999504,10.875729507036107,-38.17729228879257,29.494124994678717,0.8461697956735255,-4.135752646623675,0.18981728845407986,0.0,6,23.585899987228913,0.0
21.19728541099903,7.570419769938235,-36.973465253535004,28.000000000000004,0.9106857653405167,-5.685640816624309,0.13212875074349384,0.0,6,23.585899987228913,0.0
21.207918612999492,3.938144486626748,-35.595380662983374,28.000000000000004,0.945126739020643,-6.349277183549384,0.06873358771089855,0.0,6,20.0,0.0
21.218208006999703,-0.0021815387226044075,-34.05850857652354,28.000000000000004,0.9754708831096206,-6.904181403215973,-3.807503346919816e-05,0.0,6,20.0,0.0
21.22910077599954,-4.263937090063344,-32.363027350735166,28.000000000000004,1.0067887838756584,-7.467846016698402,-0.07441974131951135,0.0,6,20.0,0.0
21.241174175000197,-8.858615075000637,-30.509700692361058,-2.2227874999516617,1.039312933003248,-8.04974740238654,-0.15461200022556554,0.0,6,-52.534689999883994,0.0
21.251690306000455,-13.3574109147219,-28.707796077285728,-29.466759999442726,1.008673618230893,-7.656514761304535,-0.23313080000372466,0.0,6,-52.534689999883994,0.0
21.262178356999357,-16.633193652828965,-27.506720842267292,-54.708445002026565,0.8864700896229241,-5.43344551687929,-0.29030399436368803,0.0,6,-178.50026800486376,0.0
21.27268547699896,-17.811806495024307,-27.348214757772727,-81.73151250254887,0.7788257674767387,-1.79129281915448,-0.31087466906628514,0.0,6,-178.50026800486376,0.0
21.283396773000277,-16.63081034377596,-28.373452587967286,-55.259570001246175,0.7890504636244935,2.2729398835064774,-0.2902623977736205,0.0,6,-179.82296800299082,0.0
21.293968854999548,-13.397955437652936,-30.43046706606137,-28.83897000380966,0.8967211749176456,5.536259465847637,-0.23383843542252158,0.0,6,-116.41352800914319,0.0
21.304501819999132,-9.93526948717873,-32.63046706615925,-2.747545001759133,0.9216384821790775,5.973340463240307,-0.17340316462419736,0.0,6,-53.794108004221926,0.0
21.315025634999984,-6.525701101613506,-34.830467066207035,23.383522496013033,0.9234401230688779,5.941011950319318,-0.11389497022417672,0.0,6,8.92045399043127,0.0
21.32603973699952,-3.212052936072891,-37.0043368732471,51.212327496366925,0.9165286712698605,5.752067714079647,-0.05606089948282289,0.0,6,75.70958599128062,0.0
21.337258223999015,-0.49176613353701915,-38.91404789356895,35.961862423863295,0.866421141660221,4.517620917117427,-0.008582938180023092,0.0,6,25.687044588473782,0.0
21.347541121000177,-1.8556769034299803,-38.92611898798383,42.618313903456965,0.7998401463447108,-1.9523021384627075,-0.03238767181806601,0.0,6,30.441652788183546,0.0
21.357548244999634,-3.8685051235864627,-38.63536024491905,48.99470833388341,0.8324392584526238,-3.483293549824378,-0.06751815153685392,0.0,6,34.99622023848815,0.0
21.367276941000455,-6.433225486636429,-38.08872153429588,28.000000000000004,0.8643832737150144,-4.529187913084651,-0.11228096626502015,0.0,6,34.99622023848815,0.0
21.377589874000478,-9.511389108057376,-37.30645527384179,28.000000000000004,0.8951116786361416,-5.378338265577861,-0.16600505637392793,0.0,6,20.0,0.0
21.38815189699926,-12.947747482583813,-36.36431366163462,28.000000000000004,0.92008133450983,-6.026155055959971,-0.22598082428789468,0.0,6,20.0,0.0
21.398277209998923,-16.744276243715564,-35.26452655890124,28.000000000000004,0.9454676774422583,-6.657803316530691,-0.29224275131630506,0.0,6,20.0,0.0
21.4088514569994,-20.903660963199222,-34.00870755265349,28.000000000000004,0.9716263948083516,-7.29132196914259,-0.36483770952843564,0.0,6,20.0,0.0
21.419153913000628,-25.42613827165076,-32.59917001317631,28.000000000000004,0.9979941896583993,-7.924680472270516,-0.44376982890764616,0.0,6,20.0,0.0
21.42947669500063,-30.308971663422614,-31.039024959385102,28.000000000000004,1.0237743220974636,-8.552907581312493,-0.5289913484203872,0.0,6,20.0,0.0
21.44029591099934,-35.546076678427106,-29.332241326577996,1.739010001736463,1.0480445069376763,-9.170181702067882,-0.6203960742049226,0.0,6,-43.026375995832495,0.0
21.45004234999942,-40.75944563750695,-27.700207682963608,-23.90624000078969,1.012388466122979,-8.982791845608002,-0.7113865276621354,0.0,6,-43.026375995832495,0.0
21.460624838999138,-45.20464315218766,-26.61599049763087,-50.089519997774914,0.8993436186336239,-7.590581655811083,-0.7889698601947828,0.0,6,-167.4148479946598,0.0
21.471171076000246,-48.34950367009869,-26.479874173119285,-76.17762749966641,0.7660929916796743,-5.312951955848998,-0.8438580307483043,0.0,6,-230.0263059991994,0.0
21.481517116999385,-50.031691678308896,-27.467908978917638,-50.80061250034487,0.6761938987982962,-2.8164847836444364,-0.8732177501291378,0.0,6,-169.12147000082768,0.0
21.491883974000302,-50.45692217997686,-29.476986156757818,-24.564074999281726,0.644650104503973,-0.7786899621554375,-0.8806394224631511,0.0,6,-106.15377999827615,0.0
