workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
ros2_pendulum_ws,BALANCE,27.548,0.009634,-0.057927,0.000596,0.784799994,-0.000000369,0.000168154,-0.023099,7,0.000005964,0.000596416,0.000426011,0.000426011,-0.000570817,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.599,0.009633,-0.057187,0.000599,0.784799994,-0.000000371,0.000168135,-0.022688,7,0.000005987,0.000598721,0.000427658,0.000427658,-0.000570768,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.651,0.009632,-0.056459,0.000601,0.784799994,-0.000000356,0.000168117,-0.022284,7,0.000006005,0.000600543,0.000428959,0.000428959,-0.000570744,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.704,0.009631,-0.055745,0.000610,0.784799994,-0.000000421,0.000168098,-0.021871,7,0.000006101,0.000610057,0.000435755,0.000435755,-0.000570525,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.755,0.009630,-0.055043,0.000607,0.784799994,-0.000000381,0.000168079,-0.021480,7,0.000006072,0.000607187,0.000433705,0.000433705,-0.000570556,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.807,0.009629,-0.054354,0.000608,0.784799994,-0.000000369,0.000168062,-0.021096,7,0.000006064,0.000606445,0.000433175,0.000433175,-0.000570598,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.859,0.009628,-0.053677,0.000610,0.784799994,-0.000000344,0.000168045,-0.020716,7,0.000006098,0.000609837,0.000435598,0.000435598,-0.000570526,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.912,0.009627,-0.053012,0.000613,0.784799994,-0.000000334,0.000168027,-0.020336,7,0.000006130,0.000612956,0.000437826,0.000437826,-0.000570490,manual_A_near_upright
ros2_pendulum_ws,BALANCE,27.963,0.009626,-0.052359,0.000611,0.784799994,-0.000000323,0.000168010,-0.019973,7,0.000006112,0.000611233,0.000436595,0.000436595,-0.000570457,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.015,0.009625,-0.051717,0.000614,0.784799994,-0.000000325,0.000167994,-0.019612,7,0.000006141,0.000614099,0.000438642,0.000438642,-0.000570398,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.066,0.009624,-0.051088,0.000615,0.784799994,-0.000000317,0.000167978,-0.019265,7,0.000006146,0.000614590,0.000438993,0.000438993,-0.000570364,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.118,0.009624,-0.050469,0.000617,0.784799994,-0.000000312,0.000167963,-0.018919,7,0.000006169,0.000616944,0.000440674,0.000440674,-0.000570323,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.170,0.009623,-0.049862,0.000619,0.784799994,-0.000000320,0.000167947,-0.018578,7,0.000006191,0.000619086,0.000442204,0.000442204,-0.000570251,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.221,0.009622,-0.049265,0.000619,0.784799994,-0.000000296,0.000167932,-0.018248,7,0.000006187,0.000618675,0.000441910,0.000441910,-0.000570259,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.271,0.009621,-0.048668,0.000618,0.784799994,-0.000000296,0.000167918,-0.017925,7,0.000006180,0.000617959,0.000441399,0.000441399,-0.000570209,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.322,0.009620,-0.048105,0.000622,0.784799994,-0.000000289,0.000167904,-0.017608,7,0.000006224,0.000622440,0.000444600,0.000444600,-0.000570116,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.373,0.009619,-0.047540,0.000622,0.784799994,-0.000000260,0.000167890,-0.017298,7,0.000006217,0.000621721,0.000444087,0.000444087,-0.000570202,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.423,0.009619,-0.046986,0.000623,0.784799994,-0.000000257,0.000167877,-0.016996,7,0.000006229,0.000622874,0.000444910,0.000444910,-0.000570157,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.474,0.009618,-0.046442,0.000625,0.784799994,-0.000000264,0.000167864,-0.016694,7,0.000006254,0.000625436,0.000446740,0.000446740,-0.000570093,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.525,0.009617,-0.045898,0.000625,0.784799994,-0.000000262,0.000167850,-0.016399,7,0.000006266,0.000626608,0.000447577,0.000447577,-0.000570073,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.576,0.009616,-0.045384,0.000628,0.784799994,-0.000000255,0.000167838,-0.016109,7,0.000006293,0.000629291,0.000449493,0.000449493,-0.000569977,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.627,0.009616,-0.044870,0.000629,0.784799994,-0.000000242,0.000167825,-0.015825,7,0.000006291,0.000629112,0.000449366,0.000449366,-0.000570024,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.677,0.009615,-0.044365,0.000632,0.784799994,-0.000000263,0.000167813,-0.015545,7,0.000006304,0.000630361,0.000450258,0.000450258,-0.000570038,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.729,0.009614,-0.043869,0.000633,0.784799994,-0.000000256,0.000167800,-0.015270,7,0.000006325,0.000632509,0.000451792,0.000451792,-0.000569906,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.779,0.009614,-0.043381,0.000634,0.784799994,-0.000000248,0.000167788,-0.015000,7,0.000006335,0.000633450,0.000452464,0.000452464,-0.000569889,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.830,0.009613,-0.042903,0.000635,0.784799994,-0.000000239,0.000167776,-0.014734,7,0.000006350,0.000635038,0.000453598,0.000453598,-0.000569851,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.881,0.009612,-0.042434,0.000636,0.784799994,-0.000000233,0.000167764,-0.014473,7,0.000006361,0.000636082,0.000454344,0.000454344,-0.000569838,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.932,0.009611,-0.041973,0.000637,0.784799994,-0.000000230,0.000167752,-0.014216,7,0.000006374,0.000637375,0.000455268,0.000455268,-0.000569801,manual_A_near_upright
ros2_pendulum_ws,BALANCE,28.983,0.009611,-0.041520,0.000638,0.784799994,-0.000000231,0.000167740,-0.013965,7,0.000006383,0.000638263,0.000455902,0.000455902,-0.000569764,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.034,0.009610,-0.041075,0.000640,0.784799994,-0.000000233,0.000167729,-0.013718,7,0.000006397,0.000639744,0.000456960,0.000456960,-0.000569734,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.087,0.009610,-0.040639,0.000642,0.784799994,-0.000000232,0.000167718,-0.013469,7,0.000006425,0.000642500,0.000458928,0.000458928,-0.000569683,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.138,0.009609,-0.040210,0.000643,0.784799994,-0.000000222,0.000167706,-0.013228,7,0.000006428,0.000642768,0.000459120,0.000459120,-0.000569669,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.189,0.009608,-0.039789,0.000643,0.784799994,-0.000000212,0.000167696,-0.012993,7,0.000006432,0.000643183,0.000459416,0.000459416,-0.000569656,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.241,0.009608,-0.039375,0.000644,0.784799994,-0.000000209,0.000167685,-0.012761,7,0.000006444,0.000644359,0.000460256,0.000460256,-0.000569627,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.292,0.009607,-0.038969,0.000645,0.784799994,-0.000000208,0.000167675,-0.012535,7,0.000006451,0.000645064,0.000460760,0.000460760,-0.000569595,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.342,0.009606,-0.038570,0.000646,0.784799994,-0.000000204,0.000167665,-0.012312,7,0.000006459,0.000645851,0.000461322,0.000461322,-0.000569583,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.394,0.009606,-0.038178,0.000647,0.784799994,-0.000000191,0.000167655,-0.012094,7,0.000006465,0.000646516,0.000461797,0.000461797,-0.000569568,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.444,0.009605,-0.037794,0.000648,0.784799994,-0.000000188,0.000167645,-0.011879,7,0.000006479,0.000647883,0.000462773,0.000462773,-0.000569533,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.495,0.009605,-0.037416,0.000649,0.784799994,-0.000000189,0.000167636,-0.011669,7,0.000006487,0.000648664,0.000463331,0.000463331,-0.000569514,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.547,0.009604,-0.037045,0.000650,0.784799994,-0.000000187,0.000167626,-0.011461,7,0.000006498,0.000649782,0.000464130,0.000464130,-0.000569479,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.598,0.009604,-0.036681,0.000651,0.784799994,-0.000000183,0.000167617,-0.011258,7,0.000006508,0.000650763,0.000464831,0.000464831,-0.000569459,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.649,0.009603,-0.036323,0.000651,0.784799994,-0.000000167,0.000167608,-0.011059,7,0.000006508,0.000650842,0.000464887,0.000464887,-0.000569467,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.700,0.009603,-0.035972,0.000652,0.784799994,-0.000000163,0.000167599,-0.010863,7,0.000006519,0.000651918,0.000465656,0.000465656,-0.000569446,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.753,0.009602,-0.035627,0.000657,0.784799994,-0.000000198,0.000167591,-0.010663,7,0.000006569,0.000656901,0.000469215,0.000469215,-0.000569333,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.804,0.009602,-0.035288,0.000655,0.784799994,-0.000000181,0.000167581,-0.010475,7,0.000006548,0.000654799,0.000467713,0.000467713,-0.000569342,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.855,0.009601,-0.034955,0.000655,0.784799994,-0.000000169,0.000167573,-0.010290,7,0.000006553,0.000655332,0.000468094,0.000468094,-0.000569343,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.905,0.009601,-0.034629,0.000655,0.784799994,-0.000000156,0.000167565,-0.010110,7,0.000006553,0.000655268,0.000468049,0.000468049,-0.000569348,manual_A_near_upright
ros2_pendulum_ws,BALANCE,29.955,0.009600,-0.034308,0.000656,0.784799994,-0.000000165,0.000167557,-0.009932,7,0.000006566,0.000656567,0.000468977,0.000468977,-0.000569306,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.007,0.009600,-0.033993,0.000658,0.784799994,-0.000000150,0.000167550,-0.009754,7,0.000006579,0.000657898,0.000469927,0.000469927,-0.000569309,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.057,0.009599,-0.033683,0.000658,0.784799994,-0.000000156,0.000167542,-0.009583,7,0.000006580,0.000658030,0.000470021,0.000470021,-0.000569309,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.108,0.009599,-0.033380,0.000658,0.784799994,-0.000000142,0.000167534,-0.009414,7,0.000006585,0.000658466,0.000470333,0.000470333,-0.000569276,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.159,0.009599,-0.033081,0.000659,0.784799994,-0.000000140,0.000167527,-0.009248,7,0.000006592,0.000659195,0.000470854,0.000470854,-0.000569254,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.209,0.009598,-0.032788,0.000660,0.784799994,-0.000000136,0.000167519,-0.009086,7,0.000006595,0.000659479,0.000471057,0.000471057,-0.000569245,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.260,0.009598,-0.032501,0.000661,0.784799994,-0.000000144,0.000167512,-0.008925,7,0.000006612,0.000661173,0.000472267,0.000472267,-0.000569195,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.311,0.009597,-0.032218,0.000662,0.784799994,-0.000000146,0.000167505,-0.008767,7,0.000006621,0.000662053,0.000472895,0.000472895,-0.000569167,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.362,0.009597,-0.031941,0.000662,0.784799994,-0.000000139,0.000167498,-0.008612,7,0.000006624,0.000662429,0.000473164,0.000473164,-0.000569159,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.413,0.009597,-0.031669,0.000663,0.784799994,-0.000000134,0.000167491,-0.008461,7,0.000006631,0.000663063,0.000473616,0.000473616,-0.000569148,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.463,0.009596,-0.031401,0.000664,0.784799994,-0.000000132,0.000167485,-0.008311,7,0.000006638,0.000663756,0.000474111,0.000474111,-0.000569128,manual_A_near_upright
ros2_pendulum_ws,BALANCE,30.514,0.009596,-0.031139,0.000665,0.784799994,-0.000000134,0.000167478,-0.008164,7,0.000006648,0.000664786,0.000474847,0.000474847,-0.000569108,manual_A_near_upright
