workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
lqr,BALANCE,47.212,0.000282,-0.000095,-0.000558,0.784800000,0.000053041,0.000004915,0.000004,7,-0.000005576,-0.000557561,-0.000398258,-0.000398258,0.000000000,manual_A_near_upright
lqr,BALANCE,47.232,0.000340,-0.000184,-0.000527,0.784800000,0.000050600,0.000005941,0.000004,7,-0.000005267,-0.000526696,-0.000376211,-0.000376211,0.000000000,manual_A_near_upright
lqr,BALANCE,47.263,0.000423,-0.000310,-0.000486,0.784800000,0.000046128,0.000007374,0.000004,7,-0.000004859,-0.000485936,-0.000347097,-0.000347097,0.000000000,manual_A_near_upright
lqr,BALANCE,47.284,0.000473,-0.000388,-0.000462,0.784800000,0.000042683,0.000008248,0.000004,7,-0.000004617,-0.000461655,-0.000329753,-0.000329753,0.000000000,manual_A_near_upright
lqr,BALANCE,47.304,0.000518,-0.000462,-0.000439,0.784800000,0.000038941,0.000009047,0.000004,7,-0.000004385,-0.000438533,-0.000313238,-0.000313238,0.000000000,manual_A_near_upright
lqr,BALANCE,47.324,0.000562,-0.000534,-0.000417,0.784800000,0.000034707,0.000009802,0.000004,7,-0.000004166,-0.000416641,-0.000297601,-0.000297601,0.000000000,manual_A_near_upright
lqr,BALANCE,47.345,0.000598,-0.000596,-0.000400,0.784800000,0.000030385,0.000010434,0.000004,7,-0.000004000,-0.000399955,-0.000285682,-0.000285682,0.000000000,manual_A_near_upright
lqr,BALANCE,47.365,0.000627,-0.000649,-0.000386,0.784800000,0.000026103,0.000010951,0.000004,7,-0.000003860,-0.000385992,-0.000275708,-0.000275708,0.000000000,manual_A_near_upright
lqr,BALANCE,47.385,0.000654,-0.000698,-0.000372,0.784800000,0.000021470,0.000011407,0.000004,7,-0.000003725,-0.000372461,-0.000266044,-0.000266044,0.000000000,manual_A_near_upright
lqr,BALANCE,47.406,0.000675,-0.000743,-0.000363,0.784800000,0.000016438,0.000011782,0.000004,7,-0.000003626,-0.000362647,-0.000259033,-0.000259033,0.000000000,manual_A_near_upright
lqr,BALANCE,47.427,0.000689,-0.000776,-0.000357,0.784800000,0.000011805,0.000012030,0.000003,7,-0.000003567,-0.000356693,-0.000254781,-0.000254781,0.000000000,manual_A_near_upright
lqr,BALANCE,47.447,0.000699,-0.000804,-0.000352,0.784800000,0.000006909,0.000012195,0.000003,7,-0.000003524,-0.000352404,-0.000251717,-0.000251717,0.000000000,manual_A_near_upright
lqr,BALANCE,47.468,0.000703,-0.000825,-0.000351,0.784800000,0.000002006,0.000012262,0.000003,7,-0.000003514,-0.000351417,-0.000251012,-0.000251012,0.000000000,manual_A_near_upright
lqr,BALANCE,47.498,0.000698,-0.000842,-0.000355,0.784800000,-0.000005253,0.000012180,0.000003,7,-0.000003552,-0.000355175,-0.000253697,-0.000253697,0.000000000,manual_A_near_upright
lqr,BALANCE,47.518,0.000688,-0.000845,-0.000333,0.784800000,-0.000009277,0.000012010,0.000003,7,-0.000003326,-0.000332564,-0.000237546,-0.000237546,0.000000000,manual_A_near_upright
lqr,BALANCE,47.539,0.000683,-0.000845,0.000204,0.784800000,-0.000001389,0.000011925,0.000003,7,0.000002035,0.000203513,0.000145366,0.000145366,0.000000000,manual_A_near_upright
lqr,BALANCE,47.559,0.000688,-0.000845,0.000775,0.784800000,0.000006915,0.000012015,0.000003,7,0.000007750,0.000774988,0.000553563,0.000553563,0.000000000,manual_A_near_upright
lqr,BALANCE,47.579,0.000701,-0.000844,0.001209,0.784800000,0.000010616,0.000012232,0.000003,7,0.000010674,0.001067446,0.000762462,0.000762462,0.000000000,manual_A_near_upright
lqr,BALANCE,47.600,0.000706,-0.000834,0.001101,0.784800000,0.000001028,0.000012313,0.000003,7,0.000011013,0.001101317,0.000786655,0.000786655,0.000000000,manual_A_near_upright
lqr,BALANCE,47.620,0.000700,-0.000815,0.001064,0.784800000,-0.000006351,0.000012219,0.000003,7,0.000010636,0.001063569,0.000759692,0.000759692,0.000000000,manual_A_near_upright
lqr,BALANCE,47.641,0.000687,-0.000786,0.001085,0.784800000,-0.000012306,0.000011998,0.000003,7,0.000010847,0.001084744,0.000774817,0.000774817,0.000000000,manual_A_near_upright
lqr,BALANCE,47.662,0.000669,-0.000753,0.001065,0.784800000,-0.000018309,0.000011680,0.000003,7,0.000010652,0.001065244,0.000760888,0.000760888,0.000000000,manual_A_near_upright
lqr,BALANCE,47.682,0.000642,-0.000707,0.001045,0.784800000,-0.000024470,0.000011202,0.000003,7,0.000010451,0.001045130,0.000746521,0.000746521,0.000000000,manual_A_near_upright
lqr,BALANCE,47.702,0.000611,-0.000659,0.001029,0.784800000,-0.000029578,0.000010665,0.000003,7,0.000010291,0.001029148,0.000735105,0.000735105,0.000000000,manual_A_near_upright
lqr,BALANCE,47.723,0.000573,-0.000601,0.001007,0.784800000,-0.000034640,0.000009999,0.000003,7,0.000010067,0.001006683,0.000719059,0.000719059,0.000000000,manual_A_near_upright
lqr,BALANCE,47.753,0.000503,-0.000499,0.000967,0.784800000,-0.000041633,0.000008782,0.000003,7,0.000009666,0.000966556,0.000690397,0.000690397,0.000000000,manual_A_near_upright
lqr,BALANCE,47.784,0.000428,-0.000391,0.000926,0.784800000,-0.000047115,0.000007468,0.000003,7,0.000009260,0.000925995,0.000661425,0.000661425,0.000000000,manual_A_near_upright
lqr,BALANCE,47.814,0.000342,-0.000268,0.000880,0.784800000,-0.000051692,0.000005962,0.000003,7,0.000008797,0.000879693,0.000628352,0.000628352,0.000000000,manual_A_near_upright
lqr,BALANCE,47.834,0.000280,-0.000181,0.000847,0.784800000,-0.000054104,0.000004893,0.000003,7,0.000008468,0.000846802,0.000604858,0.000604858,0.000000000,manual_A_near_upright
lqr,BALANCE,47.855,0.000217,-0.000091,0.000814,0.784800000,-0.000055964,0.000003783,0.000003,7,0.000008137,0.000813740,0.000581243,0.000581243,0.000000000,manual_A_near_upright
lqr,BALANCE,47.875,0.000151,0.000002,0.000779,0.784800000,-0.000057322,0.000002643,0.000003,7,0.000007787,0.000778658,0.000556185,0.000556185,0.000000000,manual_A_near_upright
lqr,BALANCE,47.896,0.000085,0.000097,0.000745,0.784800000,-0.000058101,0.000001484,0.000003,7,0.000007450,0.000744959,0.000532114,0.000532114,0.000000000,manual_A_near_upright
lqr,BALANCE,47.916,0.000015,0.000198,0.000706,0.784800000,-0.000058439,0.000000258,0.000003,7,0.000007056,0.000705577,0.000503984,0.000503984,0.000000000,manual_A_near_upright
lqr,BALANCE,47.936,-0.000049,0.000289,0.000675,0.784800000,-0.000058134,-0.000000849,0.000003,7,0.000006748,0.000674781,0.000481986,0.000481986,0.000000000,manual_A_near_upright
lqr,BALANCE,47.957,-0.000115,0.000385,0.000641,0.784800000,-0.000057368,-0.000002001,0.000003,7,0.000006408,0.000640838,0.000457741,0.000457741,0.000000000,manual_A_near_upright
lqr,BALANCE,47.987,-0.000211,0.000526,0.000592,0.784800000,-0.000055287,-0.000003685,0.000003,7,0.000005916,0.000591647,0.000422605,0.000422605,0.000000000,manual_A_near_upright
lqr,BALANCE,48.008,-0.000273,0.000618,0.000562,0.784800000,-0.000053284,-0.000004762,0.000003,7,0.000005618,0.000561766,0.000401261,0.000401261,0.000000000,manual_A_near_upright
lqr,BALANCE,48.029,-0.000332,0.000707,0.000530,0.784800000,-0.000050913,-0.000005795,0.000003,7,0.000005303,0.000530332,0.000378809,0.000378809,0.000000000,manual_A_near_upright
lqr,BALANCE,48.059,-0.000415,0.000834,0.000490,0.784800000,-0.000046510,-0.000007238,0.000003,7,0.000004900,0.000490023,0.000350016,0.000350016,0.000000000,manual_A_near_upright
lqr,BALANCE,48.080,-0.000465,0.000913,0.000465,0.784800000,-0.000043141,-0.000008120,0.000003,7,0.000004645,0.000464527,0.000331805,0.000331805,0.000000000,manual_A_near_upright
lqr,BALANCE,48.110,-0.000533,0.001022,0.000429,0.784800000,-0.000037505,-0.000009306,0.000003,7,0.000004294,0.000429448,0.000306749,0.000306749,0.000000000,manual_A_near_upright
lqr,BALANCE,48.130,-0.000573,0.001088,0.000412,0.784800000,-0.000033332,-0.000009996,0.000003,7,0.000004118,0.000411827,0.000294162,0.000294162,0.000000000,manual_A_near_upright
lqr,BALANCE,48.151,-0.000607,0.001148,0.000395,0.784800000,-0.000028982,-0.000010600,0.000003,7,0.000003945,0.000394534,0.000281810,0.000281810,0.000000000,manual_A_near_upright
lqr,BALANCE,48.171,-0.000637,0.001202,0.000380,0.784800000,-0.000024433,-0.000011114,0.000003,7,0.000003802,0.000380185,0.000271561,0.000271561,0.000000000,manual_A_near_upright
lqr,BALANCE,48.192,-0.000661,0.001249,0.000369,0.784800000,-0.000019724,-0.000011535,0.000003,7,0.000003689,0.000368928,0.000263520,0.000263520,0.000000000,manual_A_near_upright
lqr,BALANCE,48.213,-0.000679,0.001289,0.000361,0.784800000,-0.000014897,-0.000011859,0.000003,7,0.000003610,0.000360978,0.000257841,0.000257841,0.000000000,manual_A_near_upright
lqr,BALANCE,48.243,-0.000697,0.001335,0.000353,0.784800000,-0.000007578,-0.000012164,0.000003,7,0.000003530,0.000352993,0.000252138,0.000252138,0.000000000,manual_A_near_upright
lqr,BALANCE,48.264,-0.000702,0.001357,0.000352,0.784800000,-0.000002674,-0.000012244,0.000003,7,0.000003518,0.000351796,0.000251283,0.000251283,0.000000000,manual_A_near_upright
lqr,BALANCE,48.284,-0.000701,0.001371,0.000353,0.784800000,0.000002189,-0.000012227,0.000003,7,0.000003533,0.000353318,0.000252370,0.000252370,0.000000000,manual_A_near_upright
lqr,BALANCE,48.304,-0.000694,0.001378,0.000357,0.784800000,0.000006968,-0.000012114,0.000003,7,0.000003574,0.000357394,0.000255282,0.000255282,0.000000000,manual_A_near_upright
lqr,BALANCE,48.325,-0.000684,0.001379,0.000149,0.784800000,0.000006712,-0.000011941,0.000003,7,0.000001495,0.000149480,0.000106771,0.000106771,0.000000000,manual_A_near_upright
lqr,BALANCE,48.355,-0.000687,0.001379,-0.000692,0.784800000,-0.000005790,-0.000011982,0.000003,7,-0.000006922,-0.000692187,-0.000494419,-0.000494419,0.000000000,manual_A_near_upright
lqr,BALANCE,48.376,-0.000699,0.001378,-0.001194,0.784800000,-0.000011223,-0.000012198,0.000003,7,-0.000011936,-0.001193573,-0.000852552,-0.000852552,0.000000000,manual_A_near_upright
lqr,BALANCE,48.396,-0.000705,0.001370,-0.001118,0.784800000,-0.000002373,-0.000012307,0.000002,7,-0.000011179,-0.001117912,-0.000798509,-0.000798509,0.000000000,manual_A_near_upright
lqr,BALANCE,48.417,-0.000701,0.001352,-0.001060,0.784800000,0.000005536,-0.000012231,0.000002,7,-0.000010605,-0.001060458,-0.000757470,-0.000757470,0.000000000,manual_A_near_upright
lqr,BALANCE,48.437,-0.000690,0.001326,-0.001086,0.784800000,0.000011119,-0.000012040,0.000002,7,-0.000010860,-0.001085990,-0.000775707,-0.000775707,0.000000000,manual_A_near_upright
lqr,BALANCE,48.458,-0.000672,0.001292,-0.001068,0.784800000,0.000017440,-0.000011726,0.000002,7,-0.000010679,-0.001067932,-0.000762808,-0.000762808,0.000000000,manual_A_near_upright
lqr,BALANCE,48.478,-0.000647,0.001250,-0.001047,0.784800000,0.000023416,-0.000011290,0.000002,7,-0.000010470,-0.001046994,-0.000747853,-0.000747853,0.000000000,manual_A_near_upright
lqr,BALANCE,48.507,-0.000598,0.001173,-0.001022,0.784800000,0.000031421,-0.000010430,0.000002,7,-0.000010215,-0.001021519,-0.000729656,-0.000729656,0.000000000,manual_A_near_upright
lqr,BALANCE,48.528,-0.000557,0.001113,-0.000998,0.784800000,0.000036341,-0.000009729,0.000002,7,-0.000009976,-0.000997606,-0.000712576,-0.000712576,0.000000000,manual_A_near_upright
lqr,BALANCE,48.548,-0.000512,0.001046,-0.000972,0.784800000,0.000040797,-0.000008937,0.000002,7,-0.000009722,-0.000972210,-0.000694436,-0.000694436,0.000000000,manual_A_near_upright
lqr,BALANCE,48.569,-0.000462,0.000974,-0.000945,0.784800000,0.000044786,-0.000008062,0.000002,7,-0.000009447,-0.000944747,-0.000674820,-0.000674820,0.000000000,manual_A_near_upright
lqr,BALANCE,48.590,-0.000408,0.000896,-0.000915,0.784800000,0.000048291,-0.000007115,0.000002,7,-0.000009152,-0.000915169,-0.000653692,-0.000653692,0.000000000,manual_A_near_upright
lqr,BALANCE,48.610,-0.000350,0.000814,-0.000884,0.784800000,0.000051288,-0.000006105,0.000002,7,-0.000008840,-0.000884044,-0.000631460,-0.000631460,0.000000000,manual_A_near_upright
lqr,BALANCE,48.631,-0.000289,0.000727,-0.000852,0.784800000,0.000053764,-0.000005042,0.000002,7,-0.000008516,-0.000851614,-0.000608296,-0.000608296,0.000000000,manual_A_near_upright
lqr,BALANCE,48.651,-0.000226,0.000637,-0.000818,0.784800000,0.000055711,-0.000003938,0.000002,7,-0.000008182,-0.000818156,-0.000584397,-0.000584397,0.000000000,manual_A_near_upright
lqr,BALANCE,48.672,-0.000161,0.000545,-0.000784,0.784800000,0.000057123,-0.000002802,0.000002,7,-0.000007840,-0.000783999,-0.000559999,-0.000559999,0.000000000,manual_A_near_upright
lqr,BALANCE,48.692,-0.000094,0.000450,-0.000749,0.784800000,0.000057998,-0.000001646,0.000002,7,-0.000007494,-0.000749441,-0.000535315,-0.000535315,0.000000000,manual_A_near_upright
lqr,BALANCE,48.713,-0.000024,0.000350,-0.000713,0.784800000,0.000058350,-0.000000422,0.000002,7,-0.000007128,-0.000712804,-0.000509146,-0.000509146,0.000000000,manual_A_near_upright
lqr,BALANCE,48.733,0.000039,0.000258,-0.000682,0.784800000,0.000058108,0.000000684,0.000002,7,-0.000006825,-0.000682489,-0.000487492,-0.000487492,0.000000000,manual_A_near_upright
lqr,BALANCE,48.754,0.000105,0.000162,-0.000647,0.784800000,0.000057463,0.000001838,0.000002,7,-0.000006465,-0.000646540,-0.000461814,-0.000461814,0.000000000,manual_A_near_upright
lqr,BALANCE,48.775,0.000173,0.000063,-0.000610,0.784800000,0.000056233,0.000003027,0.000002,7,-0.000006101,-0.000610114,-0.000435796,-0.000435796,0.000000000,manual_A_near_upright
lqr,BALANCE,48.795,0.000236,-0.000030,-0.000580,0.784800000,0.000054487,0.000004127,0.000002,7,-0.000005964,-0.000596429,-0.000426021,-0.000426021,0.000000000,manual_A_near_upright
lqr,BALANCE,48.816,0.000294,-0.000117,-0.000551,0.784800000,0.000052458,0.000005135,0.000002,7,-0.000005507,-0.000550705,-0.000393361,-0.000393361,0.000000000,manual_A_near_upright
lqr,BALANCE,48.836,0.000355,-0.000209,-0.000517,0.784800000,0.000049825,0.000006198,0.000002,7,-0.000005173,-0.000517330,-0.000369521,-0.000369521,0.000000000,manual_A_near_upright
lqr,BALANCE,48.856,0.000407,-0.000289,-0.000494,0.784800000,0.000046938,0.000007105,0.000002,7,-0.000004939,-0.000493915,-0.000352797,-0.000352797,0.000000000,manual_A_near_upright
lqr,BALANCE,48.877,0.000458,-0.000368,-0.000467,0.784800000,0.000043649,0.000007996,0.000002,7,-0.000004669,-0.000466883,-0.000333488,-0.000333488,0.000000000,manual_A_near_upright
lqr,BALANCE,48.898,0.000505,-0.000443,-0.000445,0.784800000,0.000039958,0.000008817,0.000002,7,-0.000004448,-0.000444797,-0.000317712,-0.000317712,0.000000000,manual_A_near_upright
lqr,BALANCE,48.918,0.000548,-0.000513,-0.000424,0.784800000,0.000035996,0.000009559,0.000002,7,-0.000004241,-0.000424096,-0.000302926,-0.000302926,0.000000000,manual_A_near_upright
lqr,BALANCE,48.938,0.000585,-0.000577,-0.000405,0.784800000,0.000031800,0.000010218,0.000002,7,-0.000004048,-0.000404784,-0.000289132,-0.000289132,0.000000000,manual_A_near_upright
lqr,BALANCE,48.959,0.000620,-0.000637,-0.000389,0.784800000,0.000027131,0.000010817,0.000002,7,-0.000003885,-0.000388529,-0.000277521,-0.000277521,0.000000000,manual_A_near_upright
lqr,BALANCE,48.979,0.000646,-0.000686,-0.000376,0.784800000,0.000022744,0.000011271,0.000002,7,-0.000003762,-0.000376229,-0.000268735,-0.000268735,0.000000000,manual_A_near_upright
lqr,BALANCE,49.000,0.000668,-0.000730,-0.000366,0.784800000,0.000017985,0.000011657,0.000002,7,-0.000003664,-0.000366358,-0.000261684,-0.000261684,0.000000000,manual_A_near_upright
lqr,BALANCE,49.020,0.000684,-0.000768,-0.000358,0.784800000,0.000013155,0.000011947,0.000002,7,-0.000003585,-0.000358475,-0.000256054,-0.000256054,0.000000000,manual_A_near_upright
lqr,BALANCE,49.041,0.000696,-0.000798,-0.000354,0.784800000,0.000008264,0.000012139,0.000002,7,-0.000003538,-0.000353819,-0.000252728,-0.000252728,0.000000000,manual_A_near_upright
lqr,BALANCE,49.061,0.000701,-0.000821,-0.000352,0.784800000,0.000003367,0.000012233,0.000002,7,-0.000003519,-0.000351884,-0.000251346,-0.000251346,0.000000000,manual_A_near_upright
lqr,BALANCE,49.082,0.000701,-0.000836,-0.000353,0.784800000,-0.000001503,0.000012230,0.000002,7,-0.000003531,-0.000353075,-0.000252196,-0.000252196,0.000000000,manual_A_near_upright
lqr,BALANCE,49.102,0.000695,-0.000844,-0.000357,0.784800000,-0.000006295,0.000012130,0.000002,7,-0.000003568,-0.000356844,-0.000254888,-0.000254888,0.000000000,manual_A_near_upright
lqr,BALANCE,49.122,0.000685,-0.000846,-0.000247,0.784800000,-0.000008179,0.000011957,0.000002,7,-0.000002473,-0.000247289,-0.000176635,-0.000176635,0.000000000,manual_A_near_upright
lqr,BALANCE,49.143,0.000682,-0.000846,0.000302,0.784800000,0.000000105,0.000011911,0.000002,7,0.000003018,0.000301789,0.000215564,0.000215564,0.000000000,manual_A_near_upright
lqr,BALANCE,49.163,0.000690,-0.000846,0.000911,0.784800000,0.000008836,0.000012039,0.000002,7,0.000009111,0.000911084,0.000650774,0.000650774,0.000000000,manual_A_near_upright
lqr,BALANCE,49.184,0.000702,-0.000843,0.001201,0.784800000,0.000008904,0.000012246,0.000002,7,0.000012006,0.001200568,0.000857549,0.000857549,0.000000000,manual_A_near_upright
lqr,BALANCE,49.205,0.000704,-0.000831,0.001080,0.784800000,-0.000000877,0.000012282,0.000002,7,0.000010795,0.001079538,0.000771099,0.000771099,0.000000000,manual_A_near_upright
lqr,BALANCE,49.225,0.000697,-0.000810,0.001071,0.784800000,-0.000007474,0.000012164,0.000002,7,0.000010707,0.001070740,0.000764815,0.000764815,0.000000000,manual_A_near_upright
lqr,BALANCE,49.246,0.000684,-0.000781,0.001081,0.784800000,-0.000013311,0.000011931,0.000002,7,0.000010815,0.001081486,0.000772490,0.000772490,0.000000000,manual_A_near_upright
lqr,BALANCE,49.267,0.000663,-0.000745,0.001060,0.784800000,-0.000019579,0.000011574,0.000002,7,0.000010596,0.001059613,0.000756866,0.000756866,0.000000000,manual_A_near_upright
lqr,BALANCE,49.288,0.000636,-0.000700,0.001042,0.784800000,-0.000025312,0.000011098,0.000002,7,0.000010503,0.001050265,0.000750189,0.000750189,0.000000000,manual_A_near_upright
lqr,BALANCE,49.308,0.000602,-0.000648,0.001024,0.784800000,-0.000030634,0.000010514,0.000002,7,0.000010241,0.001024116,0.000731512,0.000731512,0.000000000,manual_A_near_upright
lqr,BALANCE,49.329,0.000563,-0.000589,0.001001,0.784800000,-0.000035605,0.000009828,0.000002,7,0.000010010,0.001000977,0.000714983,0.000714983,0.000000000,manual_A_near_upright
lqr,BALANCE,49.349,0.000519,-0.000523,0.000976,0.784800000,-0.000040126,0.000009050,0.000002,7,0.000009759,0.000975882,0.000697059,0.000697059,0.000000000,manual_A_near_upright
lqr,BALANCE,49.370,0.000469,-0.000452,0.000949,0.784800000,-0.000044183,0.000008188,0.000002,7,0.000009487,0.000948713,0.000677652,0.000677652,0.000000000,manual_A_near_upright
lqr,BALANCE,49.399,0.000387,-0.000335,0.000904,0.784800000,-0.000049358,0.000006758,0.000002,7,0.000009041,0.000904146,0.000645819,0.000645819,0.000000000,manual_A_near_upright
lqr,BALANCE,49.420,0.000328,-0.000251,0.000873,0.784800000,-0.000052166,0.000005729,0.000002,7,0.000008728,0.000872794,0.000623425,0.000623425,0.000000000,manual_A_near_upright
lqr,BALANCE,49.441,0.000267,-0.000163,0.000840,0.784800000,-0.000054462,0.000004652,0.000002,7,0.000008397,0.000839719,0.000599799,0.000599799,0.000000000,manual_A_near_upright
lqr,BALANCE,49.461,0.000203,-0.000072,0.000806,0.784800000,-0.000056230,0.000003536,0.000002,7,0.000008056,0.000805580,0.000575415,0.000575415,0.000000000,manual_A_near_upright
lqr,BALANCE,49.492,0.000104,0.000068,0.000755,0.784800000,-0.000057847,0.000001815,0.000002,7,0.000007546,0.000754637,0.000539027,0.000539027,0.000000000,manual_A_near_upright
lqr,BALANCE,49.512,0.000037,0.000164,0.000720,0.784800000,-0.000058274,0.000000651,0.000002,7,0.000007198,0.000719775,0.000514125,0.000514125,0.000000000,manual_A_near_upright
lqr,BALANCE,49.533,-0.000029,0.000260,0.000685,0.784800000,-0.000058165,-0.000000514,0.000002,7,0.000006854,0.000685420,0.000489586,0.000489586,0.000000000,manual_A_near_upright
lqr,BALANCE,49.553,-0.000096,0.000355,0.000651,0.784800000,-0.000057545,-0.000001669,0.000002,7,0.000006514,0.000651404,0.000465288,0.000465288,0.000000000,manual_A_near_upright
lqr,BALANCE,49.574,-0.000161,0.000450,0.000618,0.784800000,-0.000056425,-0.000002805,0.000002,7,0.000006181,0.000618115,0.000441511,0.000441511,0.000000000,manual_A_near_upright
