workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
pendulum_pid_ws,BALANCE,7.160,-3.945828,29.669579,0.123228,0.784164210,0.271279833,-0.068867683,27.522438,7,0.001232280,0.123227994,-2.779945271,-2.779945271,-0.416921475,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.211,-3.788056,30.046885,-0.833560,0.783981488,0.098461698,-0.066114057,27.031473,7,-0.008335604,-0.833560372,-0.595400266,-0.595400266,-0.011520283,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.262,-3.585776,30.504512,0.165604,0.784048325,0.064287805,-0.062583591,26.552166,7,0.001656036,0.165603598,0.118288284,0.118288284,0.058493478,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.314,-3.367812,30.905511,-0.147770,0.784140670,0.067729194,-0.058779404,26.079558,7,-0.001477703,-0.147770332,-0.105550237,-0.105550237,0.037299906,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.365,-3.109873,31.188207,-1.100620,0.784250645,0.084436345,-0.054277531,25.614393,7,-0.011006196,-1.100619578,-0.786156841,-0.786156841,-0.018103625,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.416,-3.003019,30.740771,17.852177,0.784517205,-0.253011106,-0.052412573,25.159704,7,0.178521770,17.852177026,12.751555019,12.751555019,0.785429403,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.468,-2.817562,30.814651,0.378363,0.784337975,0.055544273,-0.049175737,24.706566,7,0.003783626,0.378362620,0.270259014,0.270259014,0.303694417,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.519,-2.613062,31.010996,-2.526569,0.784419439,0.082848523,-0.045606529,24.266894,7,-0.025265691,-2.526569100,-1.804692214,-1.804692214,-0.043774256,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.571,-2.120983,30.855861,-0.514734,0.784767984,0.243318075,-0.037018139,23.832178,7,-0.005147339,-0.514733922,-0.367667087,-0.367667087,-0.458101707,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.622,-2.256208,30.514549,2.430589,0.784495942,0.005906378,-0.039378263,23.406463,7,0.024305887,2.430588657,1.736134755,1.736134755,0.119710785,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.674,-2.173501,30.572512,1.525184,0.784517849,0.006236704,-0.037934747,22.986774,7,0.015251837,1.525183735,1.089416954,1.089416954,0.114010050,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.725,-2.038827,30.630317,0.354780,0.784555419,0.030940502,-0.035584251,22.575974,7,0.003547801,0.354780123,0.253414374,0.253414374,0.046729249,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.776,-1.907142,30.653253,-0.276703,0.784590216,0.043521156,-0.033285909,22.174732,7,-0.002767032,-0.276703220,-0.197645157,-0.197645157,0.008721316,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.827,-1.786541,30.641845,-0.308899,0.784616289,0.041924154,-0.031181014,21.782864,7,-0.003088992,-0.308899161,-0.220642258,-0.220642258,0.005397478,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.879,-1.674903,30.599207,-0.251261,0.784638242,0.038378535,-0.029232568,21.389543,7,-0.002512611,-0.251261053,-0.179472181,-0.179472181,0.007282246,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.930,-1.570808,30.527891,-0.207066,0.784657556,0.035409605,-0.027415779,21.012609,7,-0.002070658,-0.207065840,-0.147904171,-0.147904171,0.008230596,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.980,-1.473404,30.430527,-0.183684,0.784674629,0.033048829,-0.025715760,20.644376,7,-0.001836836,-0.183683643,-0.131202602,-0.131202602,0.007885470,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.031,-1.382118,30.309524,-0.169340,0.784689674,0.030970518,-0.024122517,20.278249,7,-0.001739443,-0.173944259,-0.124245899,-0.124245899,0.007658559,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.082,-1.296616,30.166931,-0.156848,0.784702901,0.029049967,-0.022630222,19.918159,7,-0.001568484,-0.156848425,-0.112034589,-0.112034589,0.007222835,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.134,-1.216524,30.004610,-0.143674,0.784714518,0.027220107,-0.021232357,19.563057,7,-0.001436745,-0.143674474,-0.102624624,-0.102624624,0.006861757,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.185,-1.141520,29.824311,-0.131119,0.784724723,0.025490484,-0.019923281,19.212053,7,-0.001311189,-0.131118937,-0.093656384,-0.093656384,0.006561992,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.236,-1.071286,29.627675,-0.117447,0.784733690,0.023866426,-0.018697476,18.873618,7,-0.001174466,-0.117446591,-0.083890422,-0.083890422,0.006291994,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.287,-1.005508,29.416364,-0.106006,0.784741574,0.022350418,-0.017549425,18.539191,7,-0.001060060,-0.106006001,-0.075718572,-0.075718572,0.006027039,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.338,-0.943889,29.191791,-0.095214,0.784748505,0.020923621,-0.016473966,18.208708,7,-0.000952138,-0.095213808,-0.068009863,-0.068009863,0.005794794,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.389,-0.886190,28.955277,-0.086539,0.784754602,0.019604646,-0.015466928,17.883331,7,-0.000883332,-0.088333243,-0.063095174,-0.063095174,0.005573254,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.440,-0.832141,28.708058,-0.076046,0.784759963,0.018352867,-0.014523597,17.568683,7,-0.000760458,-0.076045755,-0.054318396,-0.054318396,0.005333348,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.491,-0.781532,28.451389,-0.068998,0.784764680,0.017202011,-0.013640313,17.257409,7,-0.000689982,-0.068998162,-0.049284402,-0.049284402,0.005092237,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.542,-0.734113,28.186321,-0.061186,0.784768830,0.016116947,-0.012812685,16.953040,7,-0.000611856,-0.061185573,-0.043703980,-0.043703980,0.004882454,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.593,-0.689678,27.913815,-0.054585,0.784772486,0.015110119,-0.012037157,16.652647,7,-0.000545851,-0.054585131,-0.038989379,-0.038989379,0.004725911,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.643,-0.648072,27.634761,-0.046381,0.784775698,0.014133012,-0.011310989,16.360950,7,-0.000463809,-0.046380924,-0.033129232,-0.033129232,0.004538134,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.695,-0.608323,27.344341,-0.039962,0.784778584,0.013232433,-0.010617240,16.068429,7,-0.000399624,-0.039962359,-0.028544542,-0.028544542,0.004340775,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.745,-0.572542,27.060535,-0.036128,0.784781026,0.012427243,-0.009992737,15.787332,7,-0.000361278,-0.036127757,-0.025805541,-0.025805541,0.004149924,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.796,-0.538318,26.766784,-0.030471,0.784783222,0.011636409,-0.009395423,15.508990,7,-0.000304708,-0.030470765,-0.021764832,-0.021764832,0.004017057,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.847,-0.506237,26.469526,-0.025591,0.784785159,0.010903314,-0.008835495,15.234640,7,-0.000255913,-0.025591264,-0.018279474,-0.018279474,0.003872730,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.898,-0.476167,26.169333,-0.021350,0.784786866,0.010212653,-0.008310680,14.962946,7,-0.000213495,-0.021349518,-0.015249656,-0.015249656,0.003745944,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.948,-0.448005,25.866770,-0.015749,0.784788370,0.009561219,-0.007819157,14.701911,7,-0.000157493,-0.015749325,-0.011249518,-0.011249518,0.003638210,manual_A_near_upright
pendulum_pid_ws,BALANCE,8.999,-0.421602,25.562451,-0.012475,0.784789699,0.008971062,-0.007358345,14.442365,7,-0.000139236,-0.013923597,-0.009945426,-0.009945426,0.003511140,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.050,-0.396858,25.256822,-0.009888,0.784790871,0.008418349,-0.006926485,14.186148,7,-0.000098878,-0.009887807,-0.007062719,-0.007062719,0.003346011,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.101,-0.373662,24.950302,-0.007001,0.784791904,0.007891645,-0.006521632,13.933811,7,-0.000070008,-0.007000793,-0.005000566,-0.005000566,0.003233601,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.152,-0.351920,24.643279,-0.003609,0.784792817,0.007394382,-0.006142160,13.687512,7,-0.000036087,-0.003608708,-0.002577648,-0.002577648,0.003136826,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.203,-0.331549,24.336173,-0.000599,0.784793622,0.006925547,-0.005786615,13.446155,7,-0.000005990,-0.000598972,-0.000427837,-0.000427837,0.003053180,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.254,-0.312439,24.029340,0.001805,0.784794334,0.006492062,-0.005453090,13.207412,7,0.000018053,0.001805340,0.001289528,0.001289528,0.002959557,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.304,-0.294537,23.723074,0.004653,0.784794963,0.006084735,-0.005140639,12.975587,7,0.000046528,0.004652841,0.003323458,0.003323458,0.002874808,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.356,-0.277726,23.417687,0.005516,0.784795521,0.005713659,-0.004847236,12.742084,7,0.000055161,0.005516139,0.003940099,0.003940099,0.002767819,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.407,-0.261974,23.113349,0.008257,0.784796013,0.005348449,-0.004572311,12.515962,7,0.000078225,0.007822484,0.005587489,0.005587489,0.002714706,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.459,-0.247194,22.810340,0.009548,0.784796449,0.005016787,-0.004314345,12.291086,7,0.000095483,0.009548337,0.006820241,0.006820241,0.002628485,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.510,-0.233335,22.508851,0.011135,0.784796835,0.004710411,-0.004072465,12.071701,7,0.000111351,0.011135071,0.007953622,0.007953622,0.002541396,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.562,-0.220342,22.209107,0.012663,0.784797176,0.004411856,-0.003845699,11.855570,7,0.000126625,0.012662509,0.009044649,0.009044649,0.002486923,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.612,-0.208161,21.911324,0.015054,0.784797479,0.004133984,-0.003633088,11.646925,7,0.000150538,0.015053835,0.010752739,0.010752739,0.002430949,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.663,-0.196748,21.615723,0.016747,0.784797746,0.003868466,-0.003433896,11.441330,7,0.000167469,0.016746862,0.011962045,0.011962045,0.002390928,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.715,-0.186031,21.322492,0.016896,0.784797985,0.003639186,-0.003246853,11.237125,7,0.000168957,0.016895714,0.012068367,0.012068367,0.002305253,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.766,-0.175969,21.031706,0.017108,0.784798196,0.003427051,-0.003071234,11.036026,7,0.000169431,0.016943087,0.012102205,0.012102205,0.002242636,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.818,-0.166527,20.743453,0.018220,0.784798384,0.003215136,-0.002906447,10.839222,7,0.000182199,0.018219944,0.013014246,0.013014246,0.002165596,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.868,-0.157678,20.457882,0.019577,0.784798550,0.003013738,-0.002752008,10.647858,7,0.000195582,0.019558208,0.013970149,0.013970149,0.002145699,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.919,-0.149369,20.175130,0.020336,0.784798698,0.002826111,-0.002606988,10.458453,7,0.000199654,0.019965399,0.014260999,0.014260999,0.002076508,manual_A_near_upright
pendulum_pid_ws,BALANCE,9.971,-0.141578,19.895273,0.021191,0.784798830,0.002648186,-0.002471005,10.272996,7,0.000211913,0.021191293,0.015136638,0.015136638,0.002045770,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.022,-0.134259,19.618398,0.021630,0.784798947,0.002484298,-0.002343258,10.089817,7,0.000213164,0.021316440,0.015226028,0.015226028,0.001993095,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.072,-0.127402,19.344571,0.022961,0.784799052,0.002323604,-0.002223579,9.912889,7,0.000229282,0.022928173,0.016377267,0.016377267,0.001981757,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.124,-0.120952,19.073923,0.021832,0.784799145,0.002200907,-0.002111010,9.735795,7,0.000218322,0.021832189,0.015594421,0.015594421,0.001895257,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.175,-0.114888,18.806410,0.022460,0.784799228,0.002062739,-0.002005167,9.562188,7,0.000224603,0.022460271,0.016043051,0.016043051,0.001866996,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.227,-0.109194,18.542080,0.022557,0.784799302,0.001937950,-0.001905796,9.391328,7,0.000225572,0.022557195,0.016112282,0.016112282,0.001828625,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.277,-0.103842,18.280959,0.023427,0.784799369,0.001816905,-0.001812390,9.224637,7,0.000232769,0.023276905,0.016626361,0.016626361,0.001802018,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.329,-0.098824,18.023092,0.023749,0.784799428,0.001706797,-0.001724808,9.060992,7,0.000237485,0.023748519,0.016963228,0.016963228,0.001768032,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.380,-0.094103,17.768520,0.023660,0.784799481,0.001604881,-0.001642409,8.898884,7,0.000237139,0.023713857,0.016938470,0.016938470,0.001741542,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.431,-0.089670,17.517247,0.024018,0.784799529,0.001506605,-0.001565029,8.740894,7,0.000240180,0.024017969,0.017155692,0.017155692,0.001705247,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.482,-0.085501,17.269307,0.024091,0.784799571,0.001418015,-0.001492280,8.585512,7,0.000240910,0.024090974,0.017207839,0.017207839,0.001670516,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.533,-0.081586,17.024711,0.023936,0.784799609,0.001335086,-0.001423939,8.432639,7,0.000239894,0.023989375,0.017135268,0.017135268,0.001649826,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.585,-0.077902,16.783455,0.024225,0.784799644,0.001252734,-0.001359645,8.282768,7,0.000242253,0.024225297,0.017303783,0.017303783,0.001616232,manual_A_near_upright
pendulum_pid_ws,BALANCE,10.636,-0.074436,16.545552,0.024017,0.784799674,0.001183862,-0.001299158,8.135661,7,0.000240166,0.024016643,0.017154745,0.017154745,0.001575866,manual_A_near_upright
